FSH_day_55,PGF_day_55,P4_day_55,E2_day_55,INH_day_55,IGF1_day_55,Insulin_day_55,Glucose_day_55,Glucagon_day_55,FSH_day_56,PGF_day_56,P4_day_56,E2_day_56,INH_day_56,IGF1_day_56,Insulin_day_56,Glucose_day_56,Glucagon_day_56,FSH_day_57,PGF_day_57,P4_day_57,E2_day_57,INH_day_57,IGF1_day_57,Insulin_day_57,Glucose_day_57,Glucagon_day_57,FSH_day_58,PGF_day_58,P4_day_58,E2_day_58,INH_day_58,IGF1_day_58,Insulin_day_58,Glucose_day_58,Glucagon_day_58,FSH_day_59,PGF_day_59,P4_day_59,E2_day_59,INH_day_59,IGF1_day_59,Insulin_day_59,Glucose_day_59,Glucagon_day_59,FSH_day_60,PGF_day_60,P4_day_60,E2_day_60,INH_day_60,IGF1_day_60,Insulin_day_60,Glucose_day_60,Glucagon_day_60,FSH_day_61,PGF_day_61,P4_day_61,E2_day_61,INH_day_61,IGF1_day_61,Insulin_day_61,Glucose_day_61,Glucagon_day_61,FSH_day_62,PGF_day_62,P4_day_62,E2_day_62,INH_day_62,IGF1_day_62,Insulin_day_62,Glucose_day_62,Glucagon_day_62,FSH_day_63,PGF_day_63,P4_day_63,E2_day_63,INH_day_63,IGF1_day_63,Insulin_day_63,Glucose_day_63,Glucagon_day_63,FSH_day_64,PGF_day_64,P4_day_64,E2_day_64,INH_day_64,IGF1_day_64,Insulin_day_64,Glucose_day_64,Glucagon_day_64,FSH_day_65,PGF_day_65,P4_day_65,E2_day_65,INH_day_65,IGF1_day_65,Insulin_day_65,Glucose_day_65,Glucagon_day_65,FSH_day_66,PGF_day_66,P4_day_66,E2_day_66,INH_day_66,IGF1_day_66,Insulin_day_66,Glucose_day_66,Glucagon_day_66,FSH_day_67,PGF_day_67,P4_day_67,E2_day_67,INH_day_67,IGF1_day_67,Insulin_day_67,Glucose_day_67,Glucagon_day_67,FSH_day_68,PGF_day_68,P4_day_68,E2_day_68,INH_day_68,IGF1_day_68,Insulin_day_68,Glucose_day_68,Glucagon_day_68,FSH_day_69,PGF_day_69,P4_day_69,E2_day_69,INH_day_69,IGF1_day_69,Insulin_day_69,Glucose_day_69,Glucagon_day_69,FSH_day_70,PGF_day_70,P4_day_70,E2_day_70,INH_day_70,IGF1_day_70,Insulin_day_70,Glucose_day_70,Glucagon_day_70,FSH_day_71,PGF_day_71,P4_day_71,E2_day_71,INH_day_71,IGF1_day_71,Insulin_day_71,Glucose_day_71,Glucagon_day_71,FSH_day_72,PGF_day_72,P4_day_72,E2_day_72,INH_day_72,IGF1_day_72,Insulin_day_72,Glucose_day_72,Glucagon_day_72,FSH_day_73,PGF_day_73,P4_day_73,E2_day_73,INH_day_73,IGF1_day_73,Insulin_day_73,Glucose_day_73,Glucagon_day_73,FSH_day_74,PGF_day_74,P4_day_74,E2_day_74,INH_day_74,IGF1_day_74,Insulin_day_74,Glucose_day_74,Glucagon_day_74,FSH_day_75,PGF_day_75,P4_day_75,E2_day_75,INH_day_75,IGF1_day_75,Insulin_day_75,Glucose_day_75,Glucagon_day_75,FSH_day_76,PGF_day_76,P4_day_76,E2_day_76,INH_day_76,IGF1_day_76,Insulin_day_76,Glucose_day_76,Glucagon_day_76,FSH_day_77,PGF_day_77,P4_day_77,E2_day_77,INH_day_77,IGF1_day_77,Insulin_day_77,Glucose_day_77,Glucagon_day_77,FSH_day_78,PGF_day_78,P4_day_78,E2_day_78,INH_day_78,IGF1_day_78,Insulin_day_78,Glucose_day_78,Glucagon_day_78,FSH_day_79,PGF_day_79,P4_day_79,E2_day_79,INH_day_79,IGF1_day_79,Insulin_day_79,Glucose_day_79,Glucagon_day_79,FSH_day_80,PGF_day_80,P4_day_80,E2_day_80,INH_day_80,IGF1_day_80,Insulin_day_80,Glucose_day_80,Glucagon_day_80,FSH_day_81,PGF_day_81,P4_day_81,E2_day_81,INH_day_81,IGF1_day_81,Insulin_day_81,Glucose_day_81,Glucagon_day_81,FSH_day_82,PGF_day_82,P4_day_82,E2_day_82,INH_day_82,IGF1_day_82,Insulin_day_82,Glucose_day_82,Glucagon_day_82,FSH_day_83,PGF_day_83,P4_day_83,E2_day_83,INH_day_83,IGF1_day_83,Insulin_day_83,Glucose_day_83,Glucagon_day_83,FSH_day_84,PGF_day_84,P4_day_84,E2_day_84,INH_day_84,IGF1_day_84,Insulin_day_84,Glucose_day_84,Glucagon_day_84,FSH_day_85,PGF_day_85,P4_day_85,E2_day_85,INH_day_85,IGF1_day_85,Insulin_day_85,Glucose_day_85,Glucagon_day_85,FSH_day_86,PGF_day_86,P4_day_86,E2_day_86,INH_day_86,IGF1_day_86,Insulin_day_86,Glucose_day_86,Glucagon_day_86,FSH_day_87,PGF_day_87,P4_day_87,E2_day_87,INH_day_87,IGF1_day_87,Insulin_day_87,Glucose_day_87,Glucagon_day_87,FSH_day_88,PGF_day_88,P4_day_88,E2_day_88,INH_day_88,IGF1_day_88,Insulin_day_88,Glucose_day_88,Glucagon_day_88,FSH_day_89,PGF_day_89,P4_day_89,E2_day_89,INH_day_89,IGF1_day_89,Insulin_day_89,Glucose_day_89,Glucagon_day_89,FSH_day_90,PGF_day_90,P4_day_90,E2_day_90,INH_day_90,IGF1_day_90,Insulin_day_90,Glucose_day_90,Glucagon_day_90
0.3036405571297204,0.012421696831891121,1.0006607445976892,0.031603825834717665,0.1282076080766743,0.2377779516698347,15.078559599019352,0.4763200428592434,105.09333750861872,1.0851308458349147,0.0036777879136659164,1.0841524932399822,0.013188187124486175,0.08289424417480723,0.2369600862685686,15.07855959901935,0.4763200428592434,105.09333750861872,1.7972922144408243,0.0010728668258074006,1.171238607785073,0.04583273603695549,0.08516267459991084,0.23638744829032346,15.078559599019352,0.4763200428592434,105.09333750861872,1.4597757177719133,0.0003204369332330281,1.2619224701319045,0.15046170676850648,0.1697526596521054,0.2359819072141403,15.078559599019353,0.47632004285924334,105.09333750861872,0.5368476133902675,0.15933521121729405,1.3562047922237863,0.21241010215246994,0.2575626529019557,0.2356915020305457,15.07855959902024,0.4763200428592443,105.09333750861859,0.1727117096272916,1.5073510306060123,0.8075187723943904,0.12326574009308008,0.22070150667345567,0.23647274316615402,15.078559599009791,0.4763200428592138,105.09333750861927,0.2004750703166931,0.4671237188006671,0.25094570876978683,0.044782285166247354,0.14608466613830665,0.31923722054634573,15.078559599019352,0.4763200428592434,105.09333750861872,0.76843772555202,0.13629105678514658,0.11495778841146946,0.01603533289129919,0.09336926439023083,0.47293544203639426,15.078559599019352,0.4763200428592434,105.09333750861872,1.5350004685346068,0.03975741550973878,0.08173116552559904,0.05622817333825563,0.09760729453545706,0.516611715536846,15.078559599019352,0.47632004285924334,105.09333750861872,1.0253729017716762,0.011597710274244919,0.07361259520793934,0.4793222179925611,0.43678948956742,0.5256682144619146,15.078559599019352,0.4763200428592434,105.09333750861872,0.32640048677195327,0.003383219586368316,0.07599697157654728,1.3475552273156106,1.3277326274508725,0.5274716472211937,15.078559599019353,0.4763200428592434,105.09333750861872,0.05314249471354154,0.0009869421646477449,0.21902545703465678,0.6476015371518711,1.0994095160344213,0.5062422793771016,15.078559599019352,0.4763200428592434,105.09333750861872,0.006748070134232669,0.0002893905514724526,0.34041573249907553,0.19699917946949602,0.691845787704731,0.40321084261992285,15.078559599019348,0.47632004285924334,105.09333750861872,0.001621439047223477,8.753059790318199e-05,0.4073439327314114,0.05822111639278568,0.43088214494347477,0.3310747248875554,15.07855959901935,0.4763200428592434,105.09333750861872,0.008878319739798975,2.5688834756934402e-05,0.46280164660301937,0.017090375656479768,0.26802502281679835,0.2946043821908756,15.07855959901935,0.47632004285924334,105.09333750861872,0.08504932113170267,7.494756256897094e-06,0.5185536296318141,0.005004513771010117,0.16668606808553527,0.2739550888921603,15.07855959901935,0.47632004285924334,105.09333750861872,0.5666237778033498,2.1864349041402626e-06,0.5771964606631965,0.001539294742488793,0.10371218434980717,0.2609849721636031,15.07855959901935,0.4763200428592434,105.09333750861872,1.4885205447788281,6.378506304606825e-07,0.6392875392529291,0.009936653373430658,0.07166993156284662,0.2524991623493671,15.078559599019348,0.47632004285924334,105.09333750861872,1.8907448418086592,1.859790776329281e-07,0.7049437708487523,0.08086234719138356,0.10854636552584114,0.2468781726521179,15.07855959901935,0.47632004285924334,105.09333750861872,1.0665548946225623,-6.1165317081517985e-06,0.7741890287065498,0.19340991574049243,0.2150909054186515,0.24313144728337494,15.07855959901935,0.47632004285924334,105.09333750861872,0.33981952671305904,0.0034555983260925564,0.8470279939901496,0.19433722323046793,0.26258960053694813,0.24061605932179916,15.07855959901935,0.47632004285924334,105.09333750861872,0.1332467126530682,0.0250438059294332,0.9234603494357307,0.08830829451047323,0.19497933242034146,0.23891188659371865,15.07855959901935,0.47632004285924334,105.09333750861872,0.3281436273342695,0.01161996851558265,1.0034843545262246,0.030021041671535936,0.1254647516606765,0.2377451047337404,15.07855959901935,0.47632004285924334,105.09333750861872,1.1302818655589002,0.0034341912085207463,1.087100177519777,0.013239967652664572,0.08157002448434943,0.2369372028715703,15.07855959901935,0.47632004285924334,105.09333750861873,1.8122888091436213,0.0010018606018003494,1.1743105474798965,0.04971280607707898,0.08755820340959743,0.23637132149255416,15.07855959901935,0.47632004285924334,105.09333750861872,1.408404587697264,0.00010995640005917896,1.265118755125561,0.15582415508286618,0.1751619221785243,0.23597041333865548,15.078559599019341,0.47632004285924334,105.09333750861873,0.5084410229202986,0.20498147283008,1.3599479867693962,0.21067255166540297,0.25856587369676565,0.2356832057093898,15.07855959902045,0.4763200428592463,105.09333750861877,0.16643175022260895,1.4360964428996827,0.7649562495314787,0.1182165279094657,0.2169486723496612,0.2366009593123352,15.078559599019295,0.47632004285924573,105.09333750861907,0.2142492016325926,0.44244031075981977,0.24054238814328194,0.04258160229430392,0.14301442113750096,0.3286886958010996,15.078559599019352,0.47632004285924334,105.09333750861872,0.8101812054234435,0.12909344609677642,0.11241534354476533,0.015609114229957316,0.0916013194750666,0.4763988842639978,15.07855959901935,0.4763200428592434,105.09333750861872,1.5518913206361489,0.03765973707790558,0.0811098109285751,0.06430546007576445,0.10286399697647262,0.5173429796634688,15.078559599019336,0.4763200428592434,105.09333750861872,0.995249135473263,0.0109863598958975,0.07346073551913027,0.5173573464080319,0.47021442965481713,0.5258155361312528,15.078559599019352,0.47632004285924334,105.09333750861872,0.3035559647489583,0.003205045990452527,0.07856000786240819,1.3384081259725327,1.3425006796912904,0.5275362791583798,15.078559599019338,0.4763200428592434,105.09333750861873,0.04886375270868097,0.0009350080484948645,0.2267106531031986,0.6151822291165624,1.076892198605725,0.5022747089446477,15.078559599019348,0.47632004285924334,105.09333750861873,0.006178068106008836,0.0002745328096231706,0.34407643826040774,0.18677970656967036,0.6770445664173415,0.3987748500606647,15.078559599019348,0.47632004285924334,105.09333750861872,0.0016528814674136576,8.297570279332234e-05,0.4099358968275597,0.055182206501520344,0.4216268585889346,0.3288877847656646,15.07855959901935,0.47632004285924334,105.09333750861872
0.4436717291004963,0.011295746269139324,1.031021604086548,0.023841032288339458,0.11507860530706981,0.23766714431696706,15.48945210154544,0.47609042651480515,105.32960764952799,1.3366798131523263,0.0033178613396442893,1.1157359203678199,0.014553951483057296,0.07747168919256789,0.23694556538355152,15.48945210154544,0.47609042651480515,105.32960764952799,1.8875169909261085,0.0009696451080828816,1.2040369863081053,0.06911776688484586,0.10098926440375482,0.2364379913137923,15.48945210154544,0.47609042651480515,105.32960764952799,1.1936810516593768,0.0009128201325905999,1.2959280569538592,0.1805871655789822,0.20135984713339905,0.23607689417627745,15.489452101545435,0.47609042651480504,105.32960764952799,0.3926149569381681,0.6292397265309086,1.3914090364605933,0.2025547067622316,0.26359055634399847,0.23581718360591555,15.489452101545027,0.47609042651482464,105.32960764952868,0.14218195121969435,1.1192806215843343,0.5442868640226398,0.09792469607269656,0.202748019407096,0.24160080330385655,15.489452101543034,0.47609042651479755,105.32960764952811,0.27874764474705593,0.33021865926602056,0.18635833390589454,0.03384467799990143,0.13132634363919568,0.38199175475321395,15.489452101545442,0.47609042651480515,105.32960764952799,0.9970718981882339,0.09649352764614817,0.09903965302496645,0.014943128489022902,0.08567105178283692,0.4982019832544138,15.489452101545442,0.47609042651480515,105.32960764952799,1.6033841421264319,0.028195937178457416,0.07773737425053374,0.1113090704187007,0.13622968204907468,0.5254495052655911,15.48945210154544,0.47609042651480515,105.329607649528,0.8558653518091429,0.008239104455889401,0.07254039558175054,0.7121924783348734,0.6447610937791581,0.5309935865896868,15.489452101545442,0.47609042651480515,105.32960764952799,0.20750896857551787,0.002407569155321451,0.09945694959522326,1.2278698468510205,1.3567282610851121,0.5316459891164669,15.48945210154544,0.4760904265148051,105.32960764952799,0.03095976976365176,0.0007035621910241009,0.2728029104242113,0.4381992802940286,0.9323185422010054,0.4790720061032551,15.489452101545442,0.47609042651480515,105.329607649528,0.0038567539339979862,0.0002093941489743909,0.3732332806908232,0.13044148663107566,0.5822575847475933,0.3712127831968794,15.489452101545442,0.47609042651480515,105.32960764952799,0.0025150207145640596,6.328302114312558e-05,0.43515938402753884,0.03834948878647024,0.362314864023851,0.31296527006128766,15.489452101545442,0.47609042651480515,105.329607649528,0.02077535107659064,1.8531590746662077e-05,0.49088738980042707,0.011231692163665296,0.22533121987188978,0.28393982760125724,15.489452101545442,0.47609042651480515,105.329607649528,0.18807712488716444,5.4156075606730886e-06,0.5480885238253771,0.0032868216075901137,0.14012633672815134,0.2672061187532963,15.489452101545439,0.47609042651480515,105.329607649528,0.9251654869535832,1.5826202844775722e-06,0.6084306535339641,0.001723515735861851,0.08768905430896808,0.2566139722256543,15.48945210154544,0.47609042651480515,105.32960764952799,1.7823582844728625,4.6249961973737523e-07,0.6722675043725893,0.027386174615521022,0.07553044702260116,0.2496730226968979,15.48945210154544,0.47609042651480515,105.32960764952799,1.724421811353803,1.3571479479845083e-07,0.7396723600037133,0.12838000317730808,0.14830545903441175,0.24506863656949376,15.489452101545442,0.47609042651480515,105.32960764952799,0.7032170511647822,0.0001193932809988561,0.8106598680537862,0.21968482390622615,0.253997575166094,0.2419900508828746,15.489452101545442,0.47609042651480515,105.32960764952799,0.21300250241378052,0.015129703985701086,0.8852326211339088,0.15399425546277148,0.24532385021253034,0.2399137146051421,15.489452101545442,0.47609042651480515,105.32960764952799,0.14465981422751661,0.02684967172265574,0.9633890121992618,0.05931508891409529,0.16703536396280783,0.23849916050404837,15.48945210154544,0.47609042651480515,105.32960764952799,0.5736554469921511,0.009082564772767926,1.0451277076873524,0.019677361871507086,0.10610704510237506,0.23752478371184885,15.48945210154544,0.47609042651480515,105.32960764952799,1.489641309275876,0.0026619508168404804,1.130449967344859,0.017904380933247355,0.07543616378544915,0.23684588271680762,15.489452101545442,0.47609042651480515,105.32960764952799,1.8714584072255391,0.0007779342961871909,1.219359740258212,0.0876381489546428,0.1148127136101909,0.23636739162518006,15.48945210154544,0.47609042651480515,105.32960764952799,1.0042972692375876,0.003585842429052328,1.3118597258499165,0.1965608533030586,0.2204100482657986,0.23602633533984102,15.489452101545439,0.47609042651480515,105.32960764952799,0.31692200922712566,1.1565237631501193,1.4069301681526178,0.18695361910718017,0.25894775010985366,0.235780625509624,15.489452101547872,0.4760904265148097,105.32960764952787,0.13528648726848935,0.9030899834462602,0.4391410654578759,0.08205586833804228,0.18864043233642072,0.24940136940690205,15.489452101545048,0.47609042651480415,105.32960764952804,0.362131050202669,0.2654224665614957,0.16068194518266193,0.027795963606315234,0.12109248917790733,0.4139267584862984,15.48945210154544,0.47609042651480515,105.32960764952799,1.1562040441330055,0.07755091823577859,0.09277004659690455,0.01671521446467071,0.08193724737200654,0.5066267830779616,15.489452101545439,0.4760904265148051,105.329607649528,1.5301246079256097,0.02265856467197957,0.07620644847001498,0.16881689307551084,0.17943987018495283,0.5271837340431119,15.489452101545359,0.4760904265148054,105.32960764952804,0.7196189446475321,0.006620380110322972,0.07216658929215035,0.893699173561459,0.8127219828510404,0.5313431149138513,15.48945210154544,0.4760904265148051,105.32960764952799,0.1511070428494085,0.0019343659997332102,0.1264155842480333,1.0779960011551342,1.3106703175907664,0.5305206478951602,15.48945210154545,0.47609042651480515,105.329607649528,0.02154255923229843,0.0005653272262107181,0.2964172266655598,0.354006324689112,0.8582070245931892,0.4581677615640149,15.48945210154544,0.47609042651480515,105.329607649528,0.002780793002698456,0.00016975711099089338,0.38543395728111357,0.10501677469167081,0.5353202950376202,0.3574635940141047,15.48945210154544,0.47609042651480515,105.32960764952799,0.0034329783279916388,5.0889352986289775e-05,0.44503823646014695,0.030843227261251823,0.33305537927555234,0.30639612863599636,15.48945210154544,0.47609042651480515,105.32960764952799
0.3159213513795929,0.014191849814750917,1.0087071695177632,0.030253615657026254,0.12661899451323627,0.23788305777647584,15.131306628187296,0.4761714004284123,104.84459415244784,1.1197146605460089,0.004188120501738459,1.0924562822483148,0.01306291888956765,0.08205973419879882,0.23709119063494738,15.131306628187295,0.4761714004284123,104.84459415244784,1.8189628480143134,0.001221356393818208,1.179792176018695,0.04905408745100845,0.08721858149568541,0.23653591881239605,15.131306628187295,0.4761714004284123,104.84459415244784,1.4198192066965123,0.00039635654609311186,1.2707183300527929,0.15715799059883498,0.17589288994504854,0.23614210089949858,15.1313066281873,0.4761714004284122,104.84459415244783,0.5078206052929969,0.2370489667591285,1.365235376996171,0.21531294790862698,0.26228423553984,0.2358596950057509,15.131306628187518,0.47617140042841943,104.84459415244874,0.1633073528023239,1.4435713881899708,0.7191853313773788,0.12122738588618732,0.22067695559672468,0.23752733836830753,15.131306628183209,0.47617140042839956,104.84459415244805,0.19960413373122973,0.4346230699781204,0.22940257159030544,0.04366610996138185,0.14543388545448374,0.3366480715590023,15.131306628187298,0.4761714004284123,104.84459415244784,0.780505161552171,0.126691605411467,0.10973046413244682,0.015780984660958314,0.09295994868487215,0.48117852388044074,15.131306628187296,0.4761714004284123,104.84459415244784,1.5487189243698254,0.036926703099701454,0.08048962772645453,0.06021171844448171,0.10035818939085911,0.5193505032141779,15.131306628187298,0.4761714004284123,104.84459415244784,1.0035572886243105,0.010763051883086783,0.07334477856431912,0.5060553149556769,0.45905799545692344,0.5272107682878123,15.131306628187296,0.4761714004284123,104.84459415244784,0.3081911578042327,0.003137132574051281,0.07742514809614136,1.3528035771626645,1.3452037151673064,0.5287652361740867,15.131306628187298,0.4761714004284123,104.84459415244784,0.04948126941075344,0.0009143932655257712,0.22917585948187127,0.6094773349183846,1.0682819331192606,0.5033876596518299,15.131306628187298,0.4761714004284123,104.84459415244784,0.006243067588562345,0.00026850901674290345,0.3480591769372276,0.18450180636489105,0.670551732848634,0.396890372621167,15.131306628187295,0.4761714004284123,104.84459415244784,0.0017154982811191065,8.15585761914644e-05,0.414354411142643,0.054540438047876304,0.4174191407902102,0.3268988006280734,15.131306628187295,0.4761714004284123,104.84459415244784,0.010354288793051414,2.3906042913863833e-05,0.4700139548472139,0.016026214781386803,0.25957167607556547,0.2920006429442962,15.131306628187295,0.4761714004284123,104.84459415244784,0.09871260045128981,6.9687794911221425e-06,0.5261391118609706,0.004699121087401284,0.16138481660607856,0.2723071691803402,15.131306628187296,0.4761714004284123,104.84459415244784,0.6279812188800827,2.0313105323402883e-06,0.5851826508250608,0.001503273328110577,0.10042504128042073,0.25995819404955434,15.131306628187295,0.4761714004284123,104.84459415244784,1.554038981010269,5.921041936680138e-07,0.647673116133985,0.012413089519171708,0.07152651102623538,0.25188532417034337,15.131306628187295,0.4761714004284123,104.84459415244784,1.8801509932282348,1.725070445136584e-07,0.7137220291046783,0.09084424592012232,0.11626508225007826,0.24653714857099288,15.131306628187295,0.4761714004284123,104.84459415244784,0.9795297024806319,5.6155325964827545e-06,0.783352344155145,0.2032068496769306,0.22612245816975798,0.24296907571279674,15.131306628187295,0.4761714004284123,104.84459415244784,0.30425808301719703,0.0060471676729977955,0.8565686173300067,0.19010630999446834,0.26344181076772605,0.24057028428889318,15.131306628187295,0.4761714004284123,104.84459415244784,0.12691553314995868,0.030370955880813878,0.9333703413296981,0.08283106905361932,0.19111510588486041,0.2389423817906851,15.131306628187296,0.4761714004284122,104.84459415244784,0.3540921513099553,0.012856417147353645,1.013755804633633,0.027883930812155826,0.1224355681350481,0.23782580611214899,15.131306628187295,0.4761714004284123,104.84459415244784,1.18888454344099,0.0037829386411869547,1.0977253451758064,0.013224240148384943,0.08009363733698065,0.23705124308490166,15.131306628187295,0.4761714004284123,104.84459415244785,1.8398531965302023,0.001103174417928537,1.185281958907131,0.05521043717467986,0.09108756409405781,0.23650772409684712,15.131306628187296,0.4761714004284123,104.84459415244784,1.3413234084771175,0.00027813986863225516,1.2764289760437768,0.16540479020084986,0.18428240138629082,0.23612197725603445,15.131306628187282,0.4761714004284123,104.84459415244785,0.4654509675664221,0.3460607307222332,1.371459924847886,0.21236992696617388,0.26362641753145183,0.2358451659189064,15.131306628184047,0.4761714004284053,104.84459415244768,0.15386726877746737,1.3400517963193934,0.6575595182877292,0.11345942077635492,0.2148611508663936,0.2384712598485182,15.131306628188751,0.47617140042842276,104.8445941524486,0.21985097189496036,0.3978894910375782,0.21434067960320455,0.040290726769753205,0.14069936236618444,0.35081778860451523,15.131306628187293,0.4761714004284122,104.84459415244785,0.8446378267494499,0.11597511148510448,0.10605181280720291,0.015129916036517116,0.09023523198960227,0.4861811361525393,15.131306628187293,0.4761714004284123,104.84459415244784,1.5735941986247899,0.033802346964984784,0.07959115472022131,0.07294447109917382,0.10866260893754096,0.5204072091927481,15.13130662818729,0.4761714004284122,104.84459415244784,0.9560587873898194,0.009852153087924071,0.07312532630554937,0.5653794668441637,0.5111556141567875,0.5274239569995398,15.131306628187298,0.4761714004284123,104.84459415244784,0.2733186113626055,0.0028715602381095503,0.08205005244132348,1.3359644453059891,1.365085802606514,0.528819801893068,15.131306628187293,0.4761714004284123,104.84459415244785,0.0429183711181437,0.0008369618531265928,0.2409859806103562,0.5607534034415077,1.0341072013917227,0.4969116489157666,15.131306628187293,0.4761714004284123,104.84459415244785,0.005371299681798583,0.0002464056899704504,0.35375210361178594,0.16910602435145677,0.6480787791397157,0.3901043709376754,15.131306628187293,0.4761714004284123,104.84459415244784,0.0017992364058569677,7.472701470171685e-05,0.41842793174317633,0.049958652617842214,0.4033707814587097,0.3235794045226695,15.131306628187295,0.4761714004284123,104.84459415244784
